2417,GB509308,KKBW 1534,null,4,16,57,1993,18,56,Aktiv,null,2009-12-28,2020-07-26,0000-00-00,Canada,2,null,null
2418,GB509309,KKBW 1535,null,4,16,57,1993,18,56,Aktiv,null,2009-12-28,2020-04-11,0000-00-00,Canada,2,null,null
2419,GB509310,KKBW 1536,null,4,16,57,1993,18,56,Tidak Aktiv,null,2009-12-28,0000-00-00,0000-00-00,Canada,2,null,null
2420,GB509311,KKBW 1537,null,4,16,57,1993,18,56,Tidak Aktiv,null,2009-12-28,0000-00-00,0000-00-00,Canada,2,null,null
2421,GB509312,KKBW 1538,null,4,16,57,1993,18,56,Tidak Aktiv,null,2009-12-28,0000-00-00,0000-00-00,Canada,2,null,null
2422,GB509313,KKBW 1539,null,4,16,57,1993,18,56,Aktiv,null,2009-12-28,2020-08-16,0000-00-00,Canada,2,null,null
1491,GB306615,KKBW 154,null,4,16,57,1966,18,51,Aktiv,null,2009-12-28,2020-12-13,0000-00-00,ARAD (RUMANIA),2,null,null
2423,GB509314,KKBW 1540,null,4,16,57,1993,18,56,Aktiv,null,2009-12-28,2021-09-11,0000-00-00,Canada,2,null,null
2424,GB509315,KKBW 1541,null,4,16,57,1993,18,56,Aktiv,null,2009-12-28,2020-08-16,0000-00-00,Canada,2,null,null
2425,GB509316,KKBW 1542,null,4,16,57,1993,18,56,Aktiv,null,2009-12-28,2019-04-06,0000-00-00,Canada,2,null,null
2426,GB509317,KKBW 1543,null,4,16,57,1993,18,56,Aktiv,null,2009-12-28,2020-10-18,0000-00-00,Canada,2,null,null
2427,GB509318,KKBW 1544,null,4,16,57,1993,18,56,Aktiv,null,2009-12-28,2020-10-18,0000-00-00,Canada,2,null,null
2428,GB509319,KKBW 1545,null,4,16,57,1993,18,56,Aktiv,null,2009-12-28,2020-04-25,0000-00-00,Canada,2,null,null
2429,GB509320,KKBW 1546,null,4,16,57,1993,18,56,Aktiv,null,2009-12-28,2020-10-18,0000-00-00,Canada,2,null,null
2430,GB509321,KKBW 1547,null,4,16,57,1993,18,56,Aktiv,null,2009-12-28,2020-08-16,0000-00-00,Canada,2,null,null
2431,GB509322,KKBW 1548,null,4,16,57,1993,18,56,Aktiv,null,2009-12-28,2020-08-16,0000-00-00,Canada,2,null,null
2432,GB509323,KKBW 1549,null,4,16,57,1993,18,56,Aktiv,null,2009-12-28,2021-09-10,0000-00-00,Canada,2,null,null
1524,GB306648,KKBW 155,null,4,16,57,1966,18,51,Aktiv,null,2009-12-28,2019-09-21,0000-00-00,ARAD (RUMANIA),2,null,null
2433,GB509324,KKBW 1550,null,4,16,57,1993,18,56,Aktiv,null,2009-12-28,2020-04-11,0000-00-00,Canada,2,null,null
2434,GB509325,KKBW 1552,null,4,16,57,1993,18,56,Aktiv,null,2009-12-28,2020-10-17,0000-00-00,Canada,2,null,null
2435,GB509326,KKBW 1553,null,4,16,57,1993,18,56,Tidak Aktiv,null,2009-12-28,0000-00-00,0000-00-00,Canada,2,null,null
2436,GB509327,KKBW 1555,null,4,16,57,1993,18,56,Aktiv,null,2009-12-28,2021-09-11,0000-00-00,Canada,2,null,null
2437,GB509328,KKBW 1556,null,4,16,57,1993,18,56,Aktiv,null,2009-12-28,2020-04-25,0000-00-00,Canada,2,null,null
2438,GB509329,KKBW 1557,null,4,16,57,1993,18,56,Aktiv,null,2009-12-28,2020-10-18,0000-00-00,Canada,2,null,null
2439,GB509330,KKBW 1558,null,4,16,57,1993,18,56,Aktiv,null,2009-12-28,2020-08-16,0000-00-00,Canada,2,null,null
2440,GB509331,KKBW 1559,null,4,16,57,1993,18,56,Aktiv,null,2009-12-28,2020-04-11,0000-00-00,Canada,2,null,null
2441,GB509332,KKBW 1560,null,4,16,57,1993,18,56,Aktiv,null,2009-12-28,2019-09-21,0000-00-00,Canada,2,null,null
2442,GB509333,KKBW 1561,null,4,16,57,1993,18,56,Aktiv,null,2009-12-28,2020-04-11,0000-00-00,Canada,2,null,null
2443,GB509334,KKBW 1562,null,4,16,57,1993,18,56,Aktiv,null,2009-12-28,2020-04-11,0000-00-00,Canada,2,null,null
2444,GB509335,KKBW 1563,null,4,16,57,1993,18,56,Aktiv,null,2009-12-28,2020-10-17,0000-00-00,Canada,2,null,null
2445,GB509336,KKBW 1564,null,4,16,57,1993,18,56,Aktiv,null,2009-12-28,2020-08-16,0000-00-00,Canada,2,null,null
2446,GB509501,KKBW 1565,null,4,16,57,1995,18,56,Aktiv,null,2009-12-28,2021-10-27,0000-00-00,Canada,2,null,null
2447,GB509502,KKBW 1566,null,4,16,57,1995,18,56,Aktiv,null,2009-12-28,2020-10-18,0000-00-00,Canada,2,null,null
2448,GB509503,KKBW 1567,null,4,16,57,1995,18,56,Aktiv,null,2009-12-28,2020-04-11,0000-00-00,Canada,2,null,null
2449,GB509504,KKBW 1568,null,4,16,57,1995,18,56,Aktiv,null,2009-12-28,2020-10-18,0000-00-00,Canada,2,null,null
2450,GB509505,KKBW 1569,null,4,16,57,1995,18,56,Aktiv,null,2009-12-28,2019-11-02,0000-00-00,Canada,2,null,null
1492,GB306616,KKBW 157,null,4,16,57,1966,18,51,Aktiv,null,2009-12-28,2021-10-23,0000-00-00,ARAD (RUMANIA),2,null,null
2451,GB509506,KKBW 1570,null,4,16,57,1995,18,56,Aktiv,null,2009-12-28,2020-07-26,0000-00-00,Canada,2,null,null
2452,GB509507,KKBW 1572,null,4,16,57,1995,18,56,Aktiv,null,2009-12-28,2020-10-18,0000-00-00,Canada,2,null,null
2453,GB509508,KKBW 1573,null,4,16,57,1995,18,56,Aktiv,null,2009-12-28,2020-08-16,0000-00-00,Canada,2,null,null
2454,GB509509,KKBW 1575,null,4,16,57,1995,18,56,Aktiv,null,2009-12-28,2020-10-18,0000-00-00,Canada,2,null,null
2455,GB509510,KKBW 1576,null,4,16,57,1995,18,56,Aktiv,null,2009-12-28,2020-07-26,0000-00-00,Canada,2,null,null
2456,GB509511,KKBW 1577,null,4,16,57,1995,18,56,Aktiv,null,2009-12-28,2021-09-11,0000-00-00,Canada,2,null,null
2457,GB509512,KKBW 1578,null,4,16,57,1995,18,56,Aktiv,null,2009-12-28,2020-10-18,0000-00-00,Canada,2,null,null
2458,GB509513,KKBW 1579,null,4,16,57,1995,18,56,Aktiv,null,2009-12-28,2020-07-26,0000-00-00,Canada,2,null,null
1525,GB306649,KKBW 158,null,4,16,57,1966,18,51,Aktiv,null,2009-12-28,2020-10-17,0000-00-00,ARAD (RUMANIA),2,null,null
2459,GB509514,KKBW 1580,null,4,16,57,1995,18,56,Tidak Aktiv,null,2009-12-28,0000-00-00,0000-00-00,Canada,2,null,null
2460,GB509515,KKBW 1581,null,4,16,57,1995,18,56,Aktiv,null,2009-12-28,2020-07-26,0000-00-00,Canada,2,null,null
2509,GB509601,KKBW 1582,null,4,16,57,1996,18,56,Aktiv,null,2009-12-28,2020-10-18,0000-00-00,Canada,2,null,null
2510,GB509602,KKBW 1583,null,4,16,57,1996,18,56,Aktiv,null,2009-12-28,2020-08-16,0000-00-00,Canada,2,null,null
2511,GB509603,KKBW 1584,null,4,16,57,1996,18,56,Aktiv,null,2009-12-28,2021-09-11,0000-00-00,Canada,2,null,null
2512,GB509604,KKBW 1585,null,4,16,57,1996,18,56,Aktiv,null,2009-12-28,2020-07-26,0000-00-00,Canada,2,null,null
2513,GB509605,KKBW 1586,null,4,16,57,1996,18,56,Aktiv,null,2009-12-28,2020-10-18,0000-00-00,Canada,2,null,null
2514,GB509606,KKBW 1587,null,4,16,57,1996,18,56,Aktiv,null,2009-12-28,2020-04-11,0000-00-00,Canada,2,null,null
2467,GB509522,KKBW 1588,null,4,16,57,1995,18,56,Aktiv,null,2009-12-28,2020-10-18,0000-00-00,Canada,2,null,null
2468,GB509523,KKBW 1589,null,4,16,57,1995,18,56,Aktiv,null,2009-12-28,2020-08-16,0000-00-00,Canada,2,null,null
1493,GB306617,KKBW 159,null,4,16,57,1966,18,51,Aktiv,null,2009-12-28,2020-12-13,0000-00-00,ARAD (RUMANIA),2,null,null
2469,GB509524,KKBW 1590,null,4,16,57,1995,18,56,Aktiv,null,2009-12-28,2020-10-17,0000-00-00,Canada,2,null,null
2470,GB509525,KKBW 1591,null,4,16,57,1995,18,56,Tidak Aktiv,null,2009-12-28,0000-00-00,0000-00-00,Canada,2,null,null
2471,GB509526,KKBW 1592,null,4,16,57,1995,18,56,Aktiv,null,2009-12-28,2021-09-11,0000-00-00,Canada,2,null,null
2472,GB509527,KKBW 1593,null,4,16,57,1995,18,56,Aktiv,null,2009-12-28,2020-10-18,0000-00-00,Canada,2,null,null
2473,GB509528,KKBW 1594,null,4,16,57,1995,18,56,Aktiv,null,2009-12-28,2021-09-10,0000-00-00,Canada,2,null,null
2515,GB509607,KKBW 1595,null,4,16,57,1996,18,56,Aktiv,null,2009-12-28,2021-09-11,0000-00-00,Canada,2,null,null
2516,GB509608,KKBW 1596,null,4,16,57,1996,18,56,Aktiv,null,2009-12-28,2020-04-25,0000-00-00,Canada,2,null,null
2517,GB509609,KKBW 1597,null,4,16,57,1996,18,56,Aktiv,null,2009-12-28,2020-07-26,0000-00-00,Canada,2,null,null
2518,GB509610,KKBW 1598,null,4,16,57,1996,18,56,Aktiv,null,2009-12-28,2020-10-18,0000-00-00,Canada,2,null,null
2519,GB509611,KKBW 1599,null,4,16,57,1996,18,56,Aktiv,null,2009-12-28,2020-10-17,0000-00-00,Canada,2,null,null
1526,GB306650,KKBW 160,null,4,16,57,1966,18,51,Aktiv,null,2009-12-28,2020-12-13,0000-00-00,ARAD (RUMANIA),2,null,null
2479,GB509534,KKBW 1600,null,4,16,57,1995,18,56,Aktiv,null,2009-12-28,2020-07-26,0000-00-00,Canada,2,null,null
2480,GB509535,KKBW 1601,null,4,16,57,1995,18,56,Aktiv,null,2009-12-28,2021-10-27,0000-00-00,Canada,2,null,null
2520,GB509612,KKBW 1602,null,4,16,57,1996,18,56,Aktiv,null,2009-12-28,2021-09-11,0000-00-00,Canada,2,null,null
2521,GB509613,KKBW 1604,null,4,16,57,1996,18,56,Aktiv,null,2009-12-28,2021-09-11,0000-00-00,Canada,2,null,null
2522,GB509614,KKBW 1605,null,4,16,57,1996,18,56,Aktiv,null,2009-12-28,2021-09-10,0000-00-00,Canada,2,null,null
2484,GB509539,KKBW 1606,null,4,16,57,1995,18,56,Tidak Aktiv,null,2009-12-28,0000-00-00,0000-00-00,Canada,2,null,null
2485,GB509540,KKBW 1607,null,4,16,57,1995,18,56,Aktiv,null,2009-12-28,2020-10-17,0000-00-00,Canada,2,null,null
2486,GB509541,KKBW 1608,null,4,16,57,1995,18,56,Aktiv,null,2009-12-28,2021-09-10,0000-00-00,Canada,2,null,null
2487,GB509542,KKBW 1609,null,4,16,57,1995,18,56,Aktiv,null,2009-12-28,2020-07-26,0000-00-00,Canada,2,null,null
2488,GB509543,KKBW 1610,null,4,16,57,1995,18,56,Aktiv,null,2009-12-28,2020-10-18,0000-00-00,Canada,2,null,null
2489,GB509544,KKBW 1611,null,4,16,57,1995,18,56,Aktiv,null,2009-12-28,2021-09-10,0000-00-00,Canada,2,null,null
2490,GB509545,KKBW 1612,null,4,16,57,1995,18,56,Aktiv,null,2009-12-28,2020-04-11,0000-00-00,Canada,2,null,null
2523,GB509615,KKBW 1613,null,4,16,57,1996,18,56,Aktiv,null,2009-12-28,2021-09-10,0000-00-00,Canada,2,null,null
2524,GB509616,KKBW 1614,null,4,16,57,1996,18,56,Aktiv,null,2009-12-28,2020-10-18,0000-00-00,Canada,2,null,null
2525,GB509617,KKBW 1615,null,4,16,57,1996,18,56,Aktiv,null,2009-12-28,2021-09-11,0000-00-00,Canada,2,null,null
2494,GB509549,KKBW 1616,null,4,16,57,1995,18,56,Aktiv,null,2009-12-28,2020-07-26,0000-00-00,Canada,2,null,null
2526,GB509618,KKBW 1617,null,4,16,57,1996,18,56,Aktiv,null,2009-12-28,2020-04-25,0000-00-00,Canada,2,null,null
2496,GB509551,KKBW 1618,null,4,16,57,1995,18,56,Aktiv,null,2009-12-28,2020-10-17,0000-00-00,Canada,2,null,null
9353,GB509631,KKBW 1619,null,4,16,57,1996,18,56,Aktiv,null,0000-00-00,2020-08-16,0000-00-00,Canada,2,null,null
1527,GB306651,KKBW 162,null,4,16,57,1966,18,51,Aktiv,null,2009-12-28,2020-07-05,0000-00-00,ARAD (RUMANIA),2,null,null
2498,GB509553,KKBW 1620,null,4,16,57,1995,18,56,Aktiv,null,2009-12-28,2021-10-27,0000-00-00,Canada,2,null,null
2527,GB509619,KKBW 1621,null,4,16,57,1996,18,56,Aktiv,null,2009-12-28,2020-10-18,0000-00-00,Canada,2,null,null
2499,GB509554,KKBW 1622,null,4,16,57,1995,18,56,Aktiv,null,2009-12-28,2020-07-26,0000-00-00,Canada,2,null,null
2500,GB509555,KKBW 1623,null,4,16,57,1995,18,56,Aktiv,null,2009-12-28,2020-04-25,0000-00-00,Canada,2,null,null
2528,GB509620,KKBW 1624,null,4,16,57,1996,18,56,Aktiv,null,2009-12-28,2020-07-26,0000-00-00,Canada,2,null,null
2529,GB509621,KKBW 1625,null,4,16,57,1996,18,56,Aktiv,null,2009-12-28,2021-09-11,0000-00-00,Canada,2,null,null
2530,GB509622,KKBW 1626,null,4,16,57,1996,18,56,Aktiv,null,2009-12-28,2020-10-18,0000-00-00,Canada,2,null,null
2531,GB509623,KKBW 1627,null,4,16,57,1996,18,56,Aktiv,null,2009-12-28,2020-08-29,0000-00-00,Canada,2,null,null
2532,GB509624,KKBW 1628,null,4,16,57,1996,18,56,Aktiv,null,2009-12-28,2021-09-10,0000-00-00,Canada,2,null,null
2533,GB509625,KKBW 1629,null,4,16,57,1996,18,56,Aktiv,null,2009-12-28,2021-09-10,0000-00-00,Canada,2,null,null
1528,GB306652,KKBW 163,null,4,16,57,1966,18,51,Aktiv,null,2009-12-28,2020-06-21,0000-00-00,ARAD (RUMANIA),2,null,null
2501,GB509556,KKBW 1630,null,4,16,57,1995,18,56,Aktiv,null,2009-12-28,2020-07-26,0000-00-00,Canada,2,null,null
2502,GB509557,KKBW 1631,null,4,16,57,1995,18,56,Aktiv,null,2009-12-28,2021-09-11,0000-00-00,Canada,2,null,null
9354,GB509632,KKBW 1632,null,4,16,57,1996,18,56,Aktiv,null,0000-00-00,2020-07-26,0000-00-00,Canada,2,null,null
2503,GB509558,KKBW 1633,null,4,16,57,1995,18,56,Aktiv,null,2009-12-28,2019-12-14,0000-00-00,Canada,2,null,null
2534,GB509626,KKBW 1634,null,4,16,57,1996,18,56,Aktiv,null,2009-12-28,2020-10-17,0000-00-00,Canada,2,null,null
2504,GB509559,KKBW 1636,null,4,16,57,1995,18,56,Aktiv,null,2009-12-28,2020-10-18,0000-00-00,Canada,2,null,null
2535,GB509627,KKBW 1637,null,4,16,57,1996,18,56,Aktiv,null,2009-12-28,2020-08-02,0000-00-00,Canada,2,null,null
2536,GB509628,KKBW 1638,null,4,16,57,1996,18,56,Aktiv,null,2009-12-28,2020-08-02,0000-00-00,Canada,2,null,null
2505,GB509560,KKBW 1639,null,4,16,57,1995,18,56,Aktiv,null,2009-12-28,2020-10-18,0000-00-00,Canada,2,null,null
2506,GB509561,KKBW 1640,null,4,16,57,1995,18,56,Aktiv,null,2009-12-28,2020-10-18,0000-00-00,Canada,2,null,null
2537,GB509629,KKBW 1641,null,4,16,57,1996,18,56,Aktiv,null,2009-12-28,2020-10-18,0000-00-00,Canada,2,null,null
2538,GB509630,KKBW 1642,null,4,16,57,1996,18,56,Aktiv,null,2009-12-28,2020-08-09,0000-00-00,Canada,2,null,null
2507,GB509562,KKBW 1643,null,4,16,57,1995,18,56,Aktiv,null,2009-12-28,2020-10-18,0000-00-00,Canada,2,null,null
2508,GB509563,KKBW 1644,null,4,16,57,1995,18,56,Aktiv,null,2009-12-28,2019-10-04,0000-00-00,Canada,2,null,null
2539,GB509701,KKBW 1645,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2020-08-16,0000-00-00,Canada,2,null,null
2540,GB509702,KKBW 1646,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2021-10-21,0000-00-00,Canada,2,null,null
2541,GB509703,KKBW 1647,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2020-08-16,0000-00-00,Canada,2,null,null
2542,GB509704,KKBW 1648,null,4,16,57,1997,18,56,Aktiv,null,0000-00-00,2021-09-10,0000-00-00,Canada,2,null,null
2543,GB509705,KKBW 1649,null,4,16,57,1997,18,56,Aktiv,null,0000-00-00,2020-10-17,0000-00-00,Canada,2,null,null
1494,GB306618,KKBW 165,null,4,16,57,1966,18,51,Aktiv,null,2009-12-28,2020-08-23,0000-00-00,ARAD (RUMANIA),2,null,null
2544,GB509706,KKBW 1651,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2021-10-27,0000-00-00,Canada,2,null,null
2545,GB509707,KKBW 1652,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2020-08-02,0000-00-00,Canada,2,null,null
2546,GB509708,KKBW 1653,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2020-10-18,0000-00-00,Canada,2,null,null
2547,GB509709,KKBW 1654,null,4,16,57,1997,18,56,Tidak Aktiv,null,2009-12-28,0000-00-00,0000-00-00,Canada,2,null,null
2548,GB509710,KKBW 1655,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2020-08-16,0000-00-00,Canada,2,null,null
2549,GB509711,KKBW 1656,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2021-10-27,0000-00-00,Canada,2,null,null
2550,GB509712,KKBW 1657,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2021-09-11,0000-00-00,Canada,2,null,null
2551,GB509713,KKBW 1658,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2020-08-29,0000-00-00,Canada,2,null,null
2552,GB509714,KKBW 1659,null,4,16,57,1997,18,56,Aktiv,null,0000-00-00,2020-04-25,0000-00-00,Canada,2,null,null
1495,GB306619,KKBW 166,null,4,16,57,1966,18,51,Aktiv,null,2009-12-28,2020-07-05,0000-00-00,ARAD (RUMANIA),2,null,null
2553,GB509715,KKBW 1660,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2020-08-02,0000-00-00,Canada,2,null,null
2554,GB509716,KKBW 1661,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2021-09-11,0000-00-00,Canada,2,null,null
2555,GB509717,KKBW 1662,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2020-08-02,0000-00-00,Canada,2,null,null
2556,GB509718,KKBW 1663,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2021-10-27,0000-00-00,Canada,2,null,null
2557,GB509719,KKBW 1664,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2020-08-02,0000-00-00,Canada,2,null,null
2558,GB509720,KKBW 1665,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2020-08-02,0000-00-00,Canada,2,null,null
2559,GB509721,KKBW 1666,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2020-08-09,0000-00-00,Canada,2,null,null
2560,GB509722,KKBW 1667,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2020-10-18,0000-00-00,Canada,2,null,null
2561,GB509723,KKBW 1668,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2020-04-11,0000-00-00,Canada,2,null,null
2562,GB509724,KKBW 1669,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2020-04-25,0000-00-00,Canada,2,null,null
1496,GB306620,KKBW 167,null,4,16,57,1966,18,51,Aktiv,null,2009-12-28,2019-12-12,0000-00-00,ARAD (RUMANIA),2,null,null
2563,GB509725,KKBW 1670,null,4,16,57,1997,18,56,Tidak Aktiv,null,2009-12-28,0000-00-00,0000-00-00,Canada,2,null,null
2564,GB509726,KKBW 1671,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2020-08-02,0000-00-00,Canada,2,null,null
2565,GB509727,KKBW 1673,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2020-04-25,0000-00-00,Canada,2,null,null
2566,GB509728,KKBW 1675,null,4,16,57,1997,18,56,Tidak Aktiv,null,2009-12-28,0000-00-00,0000-00-00,Canada,2,null,null
2567,GB509729,KKBW 1676,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2020-08-09,0000-00-00,Canada,2,null,null
2568,GB509730,KKBW 1677,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2020-10-18,0000-00-00,Canada,2,null,null
2569,GB509731,KKBW 1678,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2020-04-25,0000-00-00,Canada,2,null,null
2570,GB509732,KKBW 1679,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2020-10-17,0000-00-00,Canada,2,null,null
1529,GB306653,KKBW 168,null,4,16,57,1966,16,51,Aktiv,null,2009-12-28,2020-04-25,0000-00-00,ARAD (RUMANIA),2,null,null
2571,GB509733,KKBW 1680,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2020-08-02,0000-00-00,Canada,2,null,null
2572,GB509734,KKBW 1681,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2021-09-11,0000-00-00,Canada,2,null,null
2573,GB509735,KKBW 1682,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2020-08-02,0000-00-00,Canada,2,null,null
2574,GB509736,KKBW 1683,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2020-10-18,0000-00-00,Canada,2,null,null
2575,GB509737,KKBW 1684,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2020-10-18,0000-00-00,Canada,2,null,null
2576,GB509738,KKBW 1685,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2020-10-17,0000-00-00,Canada,2,null,null
2577,GB509739,KKBW 1686,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2020-07-26,0000-00-00,Canada,2,null,null
2578,GB509740,KKBW 1687,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2020-07-26,0000-00-00,Canada,2,null,null
2579,GB509741,KKBW 1688,null,4,16,57,1997,18,56,Tidak Aktiv,null,2009-12-28,0000-00-00,0000-00-00,Canada,2,null,null
2580,GB509742,KKBW 1689,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2020-08-09,0000-00-00,Canada,2,null,null
1530,GB306654,KKBW 169,null,4,16,57,1966,18,51,Aktiv,null,2009-12-28,2020-06-21,0000-00-00,ARAD (RUMANIA),2,null,null
2581,GB509743,KKBW 1690,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2020-10-17,0000-00-00,Canada,2,null,null
2582,GB509744,KKBW 1691,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2020-04-11,0000-00-00,Canada,2,null,null
2583,GB509745,KKBW 1692,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2020-04-11,0000-00-00,Canada,2,null,null
2584,GB509746,KKBW 1693,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2020-08-16,0000-00-00,Canada,2,null,null
2585,GB509747,KKBW 1694,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2020-08-09,0000-00-00,Canada,2,null,null
2586,GB509748,KKBW 1695,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2020-07-26,0000-00-00,Canada,2,null,null
2587,GB509749,KKBW 1696,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2021-09-11,0000-00-00,Canada,2,null,null
2588,GB509750,KKBW 1697,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2021-10-27,0000-00-00,Canada,2,null,null
2589,GB509751,KKBW 1698,null,4,16,57,1997,18,56,Tidak Aktiv,null,2009-12-28,0000-00-00,0000-00-00,Canada,2,null,null
2590,GB509752,KKBW 1699,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2021-09-11,0000-00-00,Canada,2,null,null
1249,GB306545,KKBW 17,null,4,16,57,1965,18,51,Aktiv,null,2009-12-28,2020-06-21,0000-00-00,ARAD (RUMANIA),2,null,null
1497,GB306621,KKBW 170,null,4,16,57,1966,18,51,Aktiv,null,2009-12-28,2020-12-13,0000-00-00,ARAD (RUMANIA),2,null,null
2591,GB509753,KKBW 1700,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2020-08-02,0000-00-00,Canada,2,null,null
2592,GB509754,KKBW 1701,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2020-08-02,0000-00-00,Canada,2,null,null
2593,GB509755,KKBW 1702,null,4,16,57,1997,18,56,Aktiv,null,0000-00-00,2020-08-02,0000-00-00,Canada,2,null,null
2594,GB509756,KKBW 1703,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2021-09-10,0000-00-00,Canada,2,null,null
2595,GB509757,KKBW 1704,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2020-10-18,0000-00-00,Canada,2,null,null
2596,GB509758,KKBW 1705,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2020-10-18,0000-00-00,Canada,2,null,null
2597,GB509759,KKBW 1706,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2020-10-18,0000-00-00,Canada,2,null,null
2598,GB509760,KKBW 1707,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2020-07-26,0000-00-00,Canada,2,null,null
2599,GB509761,KKBW 1708,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2020-08-02,0000-00-00,Canada,2,null,null
2600,GB509762,KKBW 1709,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2021-10-27,0000-00-00,Canada,2,null,null
1498,GB306622,KKBW 171,null,4,16,57,1966,18,51,Aktiv,null,2009-12-28,2020-06-21,0000-00-00,ARAD (RUMANIA),2,null,null
2601,GB509763,KKBW 1710,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2020-10-17,0000-00-00,Canada,2,null,null
2602,GB509764,KKBW 1711,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2020-08-02,0000-00-00,Canada,2,null,null
2603,GB509765,KKBW 1712,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2020-08-02,0000-00-00,Canada,2,null,null
2604,GB509766,KKBW 1713,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2020-10-18,0000-00-00,Canada,2,null,null
2605,GB509767,KKBW 1714,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2021-10-27,0000-00-00,Canada,2,null,null
2606,GB509768,KKBW 1715,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2020-07-26,0000-00-00,Canada,2,null,null
2607,GB509769,KKBW 1716,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2020-04-11,0000-00-00,Canada,2,null,null
2608,GB509770,KKBW 1717,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2020-04-11,0000-00-00,Canada,2,null,null
2609,GB509771,KKBW 1718,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2020-08-02,0000-00-00,Canada,2,null,null
2610,GB509772,KKBW 1719,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2020-10-18,0000-00-00,Canada,2,null,null
1531,GB306655,KKBW 172,null,4,16,57,1966,18,51,Aktiv,null,2009-12-28,2020-06-21,0000-00-00,ARAD (RUMANIA),2,null,null
2611,GB509773,KKBW 1720,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2020-08-09,0000-00-00,Canada,2,null,null
2612,GB509774,KKBW 1721,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2020-04-25,0000-00-00,Canada,2,null,null
2613,GB509775,KKBW 1722,null,4,16,57,1997,18,56,Aktiv,null,2009-12-28,2020-10-18,0000-00-00,Canada,2,null,null
